trade_date,strategy,action,ts_code,score
20250506,lstm_buffer_risk,sell,002420.SZ,-0.0066982451826334
20250506,lstm_buffer_risk,sell,002666.SZ,-0.006308642216026783
20250506,lstm_buffer_risk,sell,002662.SZ,-0.003130974480882287
20250506,lstm_buffer_risk,buy,600758.SH,0.013501607812941074
20250506,lstm_buffer_risk,buy,600396.SH,0.01327866967767477
20250506,lstm_buffer_risk,buy,600386.SH,0.012545377016067505
20250507,lstm_buffer_risk,sell,002250.SZ,-0.004650094546377659
20250507,lstm_buffer_risk,sell,000532.SZ,-0.0030204474460333586
20250507,lstm_buffer_risk,sell,002937.SZ,-0.0019195929635316133
20250507,lstm_buffer_risk,buy,603326.SH,0.008490027859807014
20250507,lstm_buffer_risk,buy,603500.SH,0.008462379686534405
20250507,lstm_buffer_risk,buy,000718.SZ,0.00835525430738926
20250508,lstm_buffer_risk,sell,600731.SH,0.0018743834225460887
20250508,lstm_buffer_risk,sell,603326.SH,0.0027597006410360336
20250508,lstm_buffer_risk,sell,000718.SZ,0.0030282586812973022
20250508,lstm_buffer_risk,buy,000757.SZ,0.021151646971702576
20250508,lstm_buffer_risk,buy,603633.SH,0.017402874305844307
20250508,lstm_buffer_risk,buy,001896.SZ,0.01551121473312378
20250509,lstm_buffer_risk,sell,000889.SZ,0.0003335538203828037
20250509,lstm_buffer_risk,sell,603633.SH,0.0007854124996811152
20250509,lstm_buffer_risk,sell,000523.SZ,0.002045933622866869
20250509,lstm_buffer_risk,buy,300637.SZ,0.0166510920971632
20250509,lstm_buffer_risk,buy,600156.SH,0.0154606644064188
20250509,lstm_buffer_risk,buy,600163.SH,0.012705575674772263
20250512,lstm_buffer_risk,sell,600396.SH,0.0007140093948692083
20250512,lstm_buffer_risk,sell,600163.SH,0.000933585804887116
20250512,lstm_buffer_risk,sell,600156.SH,0.0012611093698069453
20250512,lstm_buffer_risk,buy,002593.SZ,0.026870980858802795
20250512,lstm_buffer_risk,buy,002560.SZ,0.01682143285870552
20250512,lstm_buffer_risk,buy,600722.SH,0.015224779024720192
20250513,lstm_buffer_risk,sell,300637.SZ,5.2023096941411495e-05
20250513,lstm_buffer_risk,sell,600386.SH,9.355071233585477e-05
20250513,lstm_buffer_risk,sell,001896.SZ,0.00024345354177057743
20250513,lstm_buffer_risk,buy,300241.SZ,0.019469456747174263
20250513,lstm_buffer_risk,buy,600156.SH,0.018978141248226166
20250513,lstm_buffer_risk,buy,603331.SH,0.017838649451732635
20250514,lstm_buffer_risk,sell,600758.SH,-0.0004326297203078866
20250514,lstm_buffer_risk,sell,600419.SH,0.0007611073669977486
20250514,lstm_buffer_risk,sell,603500.SH,0.0014245102647691965
20250514,lstm_buffer_risk,buy,002735.SZ,0.01677567884325981
20250514,lstm_buffer_risk,buy,002347.SZ,0.012466637417674065
20250514,lstm_buffer_risk,buy,300214.SZ,0.012152640148997307
20250515,lstm_buffer_risk,sell,002593.SZ,0.00035463919630274177
20250515,lstm_buffer_risk,sell,000757.SZ,0.0010974681936204433
20250515,lstm_buffer_risk,sell,300241.SZ,0.0012692543677985668
20250515,lstm_buffer_risk,buy,300345.SZ,0.013134223408997059
20250515,lstm_buffer_risk,buy,300404.SZ,0.010311794467270374
20250515,lstm_buffer_risk,buy,603790.SH,0.009778331033885479
20250516,lstm_buffer_risk,sell,002735.SZ,
20250516,lstm_buffer_risk,sell,002560.SZ,-0.00042769359424710274
20250516,lstm_buffer_risk,sell,300404.SZ,0.00030492269434034824
20250516,lstm_buffer_risk,buy,002404.SZ,0.011190863326191902
20250516,lstm_buffer_risk,buy,002383.SZ,0.00830069463700056
20250516,lstm_buffer_risk,buy,002297.SZ,0.006640046834945679
20250519,lstm_buffer_risk,sell,300214.SZ,-0.00023360992781817913
20250519,lstm_buffer_risk,sell,600722.SH,0.0005608723731711507
20250519,lstm_buffer_risk,sell,002347.SZ,0.0007457445608451962
20250519,lstm_buffer_risk,buy,601866.SH,0.00958122406154871
20250519,lstm_buffer_risk,buy,600439.SH,0.008543532341718674
20250519,lstm_buffer_risk,buy,603116.SH,0.00647569727152586
20250520,lstm_buffer_risk,sell,002404.SZ,0.0003285572165623307
20250520,lstm_buffer_risk,sell,002383.SZ,0.0011762131471186876
20250520,lstm_buffer_risk,sell,600156.SH,0.0013124424731358886
20250520,lstm_buffer_risk,buy,300413.SZ,0.008766298182308674
20250520,lstm_buffer_risk,buy,600397.SH,0.00820896029472351
20250520,lstm_buffer_risk,buy,300032.SZ,0.006515704095363617
20250521,lstm_buffer_risk,sell,002297.SZ,-0.002333317883312702
20250521,lstm_buffer_risk,sell,603116.SH,0.0005528244655579329
20250521,lstm_buffer_risk,sell,600439.SH,0.0007837887387722731
20250521,lstm_buffer_risk,buy,600340.SH,0.01181191485375166
20250521,lstm_buffer_risk,buy,300368.SZ,0.010371400974690914
20250521,lstm_buffer_risk,buy,002136.SZ,0.010240329429507256
20250522,lstm_buffer_risk,sell,300032.SZ,0.0013983950484544039
20250522,lstm_buffer_risk,sell,603790.SH,0.0016437666490674019
20250522,lstm_buffer_risk,sell,603331.SH,0.0023209815844893456
20250522,lstm_buffer_risk,buy,002297.SZ,0.012325429357588291
20250522,lstm_buffer_risk,buy,600807.SH,0.011633490212261677
20250522,lstm_buffer_risk,buy,300478.SZ,0.01011630892753601
20250523,lstm_buffer_risk,sell,300368.SZ,
20250523,lstm_buffer_risk,sell,600397.SH,7.198296952992678e-05
20250523,lstm_buffer_risk,sell,300413.SZ,0.0005413165781646967
20250523,lstm_buffer_risk,buy,603970.SH,0.01263513509184122
20250523,lstm_buffer_risk,buy,601019.SH,0.011750079691410065
20250523,lstm_buffer_risk,buy,000573.SZ,0.008809458464384079
20250526,lstm_buffer_risk,sell,601866.SH,0.001923076226375997
20250526,lstm_buffer_risk,sell,300345.SZ,0.0023507107980549335
20250526,lstm_buffer_risk,sell,000573.SZ,0.002495837863534689
20250526,lstm_buffer_risk,buy,000605.SZ,0.012321100570261478
20250526,lstm_buffer_risk,buy,002329.SZ,0.011722147464752197
20250526,lstm_buffer_risk,buy,300155.SZ,0.011447768658399582
20250527,lstm_buffer_risk,sell,002329.SZ,-0.000518117449246347
20250527,lstm_buffer_risk,sell,002297.SZ,-0.00018875091336667538
20250527,lstm_buffer_risk,sell,603970.SH,3.345427103340626e-05
20250527,lstm_buffer_risk,buy,002571.SZ,0.010200027376413345
20250527,lstm_buffer_risk,buy,000566.SZ,0.009072529152035713
20250527,lstm_buffer_risk,buy,002317.SZ,0.008722091093659401
20250528,lstm_buffer_risk,sell,600807.SH,0.0014615425607189536
20250528,lstm_buffer_risk,sell,002571.SZ,0.0017225452465936542
20250528,lstm_buffer_risk,sell,600340.SH,0.001856090733781457
20250528,lstm_buffer_risk,buy,002329.SZ,0.008793150074779987
20250528,lstm_buffer_risk,buy,002434.SZ,0.0070675937458872795
20250528,lstm_buffer_risk,buy,002068.SZ,0.006459804251790047
20250529,lstm_buffer_risk,sell,300478.SZ,0.0016890009865164757
20250529,lstm_buffer_risk,sell,002317.SZ,0.001710495911538601
20250529,lstm_buffer_risk,sell,002434.SZ,0.0018246679101139307
20250529,lstm_buffer_risk,buy,300616.SZ,0.01187275443226099
20250529,lstm_buffer_risk,buy,600616.SH,0.011525196954607964
20250529,lstm_buffer_risk,buy,600844.SH,0.011358431540429592
20250530,lstm_buffer_risk,sell,002329.SZ,0.0006047594361007214
20250530,lstm_buffer_risk,sell,600844.SH,0.0011420873925089836
20250530,lstm_buffer_risk,sell,300616.SZ,0.001700917026028037
20250530,lstm_buffer_risk,buy,002574.SZ,0.014682979322969913
20250530,lstm_buffer_risk,buy,002566.SZ,0.009514556266367435
20250530,lstm_buffer_risk,buy,600234.SH,0.006960957311093807
20250603,lstm_buffer_risk,sell,000566.SZ,0.0004845305229537189
20250603,lstm_buffer_risk,sell,000605.SZ,0.001252721413038671
20250603,lstm_buffer_risk,sell,300155.SZ,0.0014173893723636866
20250603,lstm_buffer_risk,buy,300368.SZ,0.01408627163618803
20250603,lstm_buffer_risk,buy,000890.SZ,0.009660961106419563
20250603,lstm_buffer_risk,buy,603701.SH,0.009544800966978073
20250604,lstm_buffer_risk,sell,601019.SH,0.0010068794945254922
20250604,lstm_buffer_risk,sell,600616.SH,0.0011009946465492249
20250604,lstm_buffer_risk,sell,002574.SZ,0.0011816777987405658
20250604,lstm_buffer_risk,buy,600936.SH,0.010190174914896488
20250604,lstm_buffer_risk,buy,600817.SH,0.007670052349567413
20250604,lstm_buffer_risk,buy,002743.SZ,0.007290646433830261
20250605,lstm_buffer_risk,sell,000890.SZ,0.00020318239694461226
20250605,lstm_buffer_risk,sell,002068.SZ,0.0012099160812795162
20250605,lstm_buffer_risk,sell,002566.SZ,0.001251504523679614
20250605,lstm_buffer_risk,buy,600561.SH,0.015214460901916027
20250605,lstm_buffer_risk,buy,002246.SZ,0.011048882268369198
20250605,lstm_buffer_risk,buy,002114.SZ,0.010801531374454498
20250606,lstm_buffer_risk,sell,600817.SH,-0.00015194201841950417
20250606,lstm_buffer_risk,sell,603701.SH,0.000982868717983365
20250606,lstm_buffer_risk,sell,002136.SZ,0.001516444026492536
20250606,lstm_buffer_risk,buy,600073.SH,0.01201678067445755
20250606,lstm_buffer_risk,buy,600110.SH,0.00785031821578741
20250606,lstm_buffer_risk,buy,603238.SH,0.006950883194804192
20250609,lstm_buffer_risk,sell,600073.SH,0.000996434479020536
20250609,lstm_buffer_risk,sell,600234.SH,0.0015543433837592602
20250609,lstm_buffer_risk,sell,002743.SZ,0.0015788872260600328
20250609,lstm_buffer_risk,buy,601007.SH,0.010326888412237167
20250609,lstm_buffer_risk,buy,002090.SZ,0.009292016737163067
20250609,lstm_buffer_risk,buy,002370.SZ,0.007909055799245834
20250610,lstm_buffer_risk,sell,300368.SZ,-0.00022013706620782614
20250610,lstm_buffer_risk,sell,002246.SZ,0.0001240415731444955
20250610,lstm_buffer_risk,sell,002370.SZ,0.0008244594209827483
20250610,lstm_buffer_risk,buy,600829.SH,0.009579631499946117
20250610,lstm_buffer_risk,buy,600708.SH,0.007543645799160004
20250610,lstm_buffer_risk,buy,600403.SH,0.0042815059423446655
20250611,lstm_buffer_risk,sell,600110.SH,0.0004727727791760117
20250611,lstm_buffer_risk,sell,002090.SZ,0.0008941065170802176
20250611,lstm_buffer_risk,sell,603238.SH,0.0009697816567495465
20250611,lstm_buffer_risk,buy,002875.SZ,0.01052815094590187
20250611,lstm_buffer_risk,buy,603335.SH,0.009244713932275772
20250611,lstm_buffer_risk,buy,002105.SZ,0.0066245244815945625
20250612,lstm_buffer_risk,sell,603335.SH,-0.00031046196818351746
20250612,lstm_buffer_risk,sell,600936.SH,0.0002516165259294212
20250612,lstm_buffer_risk,sell,600403.SH,0.0007259258418343961
20250612,lstm_buffer_risk,buy,300345.SZ,0.008260474540293217
20250612,lstm_buffer_risk,buy,002480.SZ,0.007961471565067768
20250612,lstm_buffer_risk,buy,300502.SZ,0.007272375747561455
20250613,lstm_buffer_risk,sell,601007.SH,0.0002546164905652404
20250613,lstm_buffer_risk,sell,002114.SZ,0.0005400024238042533
20250613,lstm_buffer_risk,sell,600708.SH,0.0010291830403730273
20250613,lstm_buffer_risk,buy,002923.SZ,0.0049753738567233086
20250613,lstm_buffer_risk,buy,603823.SH,0.004656247794628143
20250613,lstm_buffer_risk,buy,002177.SZ,0.004557532723993063
20250616,lstm_buffer_risk,sell,300502.SZ,-0.0009319562232121825
20250616,lstm_buffer_risk,sell,600829.SH,0.0016729398630559444
20250616,lstm_buffer_risk,sell,002105.SZ,0.0017822359222918749
20250616,lstm_buffer_risk,buy,600684.SH,0.01060726959258318
20250616,lstm_buffer_risk,buy,600743.SH,0.009932860732078552
20250616,lstm_buffer_risk,buy,603030.SH,0.009865597821772099
20250617,lstm_buffer_risk,sell,002923.SZ,0.00013970403233543038
20250617,lstm_buffer_risk,sell,603030.SH,0.0008750653942115605
20250617,lstm_buffer_risk,sell,600561.SH,0.0010667078895494342
20250617,lstm_buffer_risk,buy,002155.SZ,0.00708850659430027
20250617,lstm_buffer_risk,buy,000525.SZ,0.004782101139426231
20250617,lstm_buffer_risk,buy,002916.SZ,0.004740170203149319
20250618,lstm_buffer_risk,sell,300345.SZ,-0.0008764313533902168
20250618,lstm_buffer_risk,sell,002875.SZ,0.0012629091506823897
20250618,lstm_buffer_risk,sell,600743.SH,0.001339019276201725
20250618,lstm_buffer_risk,buy,603587.SH,0.007498729042708874
20250618,lstm_buffer_risk,buy,603716.SH,0.006328667514026165
20250618,lstm_buffer_risk,buy,002425.SZ,0.006239123642444611
20250619,lstm_buffer_risk,sell,600684.SH,0.0015696138143539429
20250619,lstm_buffer_risk,sell,603823.SH,0.00188042176887393
20250619,lstm_buffer_risk,sell,002480.SZ,0.0024271204601973295
20250619,lstm_buffer_risk,buy,600960.SH,0.010914762504398823
20250619,lstm_buffer_risk,buy,601128.SH,0.010753024369478226
20250619,lstm_buffer_risk,buy,002492.SZ,0.00946042314171791
20250620,lstm_buffer_risk,sell,601128.SH,0.0011326096719130874
20250620,lstm_buffer_risk,sell,002425.SZ,0.0012712429743260145
20250620,lstm_buffer_risk,sell,002155.SZ,0.0023855490144342184
20250620,lstm_buffer_risk,buy,603167.SH,0.00996758509427309
20250620,lstm_buffer_risk,buy,300557.SZ,0.009213829413056374
20250620,lstm_buffer_risk,buy,002800.SZ,0.00911670457571745
20250623,lstm_buffer_risk,sell,002800.SZ,
20250623,lstm_buffer_risk,sell,603167.SH,0.0005941155250184238
20250623,lstm_buffer_risk,sell,603716.SH,0.0027557637076824903
20250623,lstm_buffer_risk,buy,300180.SZ,0.010415839962661266
20250623,lstm_buffer_risk,buy,002669.SZ,0.009107050485908985
20250623,lstm_buffer_risk,buy,300291.SZ,0.007355608977377415
20250624,lstm_buffer_risk,sell,002916.SZ,0.0008532686624675989
20250624,lstm_buffer_risk,sell,603587.SH,0.0012011820217594504
20250624,lstm_buffer_risk,sell,300291.SZ,0.0013546430272981524
20250624,lstm_buffer_risk,buy,603616.SH,0.006790026091039181
20250624,lstm_buffer_risk,buy,600876.SH,0.006548812612891197
20250624,lstm_buffer_risk,buy,002930.SZ,0.006145812571048737
20250625,lstm_buffer_risk,sell,002669.SZ,-0.0024736293125897646
20250625,lstm_buffer_risk,sell,300557.SZ,0.0011684163473546505
20250625,lstm_buffer_risk,sell,300180.SZ,0.001397439045831561
20250625,lstm_buffer_risk,buy,002278.SZ,0.011226089671254158
20250625,lstm_buffer_risk,buy,002109.SZ,0.010335665196180344
20250625,lstm_buffer_risk,buy,300072.SZ,0.0099505465477705
20250626,lstm_buffer_risk,sell,600876.SH,0.0019324806053191423
20250626,lstm_buffer_risk,sell,000525.SZ,0.00257685873657465
20250626,lstm_buffer_risk,sell,002492.SZ,0.002705260179936886
20250626,lstm_buffer_risk,buy,000572.SZ,0.008207139559090137
20250626,lstm_buffer_risk,buy,603323.SH,0.00760857667773962
20250626,lstm_buffer_risk,buy,002800.SZ,0.007108420133590698
20250627,lstm_buffer_risk,sell,600960.SH,
20250627,lstm_buffer_risk,sell,002930.SZ,0.0007991804159246385
20250627,lstm_buffer_risk,sell,603323.SH,0.0013559460639953613
20250627,lstm_buffer_risk,buy,002921.SZ,0.008899778127670288
20250627,lstm_buffer_risk,buy,603106.SH,0.007158638909459114
20250627,lstm_buffer_risk,buy,300243.SZ,0.005517222918570042
20250630,lstm_buffer_risk,sell,603616.SH,-0.001623519230633974
20250630,lstm_buffer_risk,sell,000572.SZ,0.0009331684559583664
20250630,lstm_buffer_risk,sell,300243.SZ,0.00131693622097373
20250630,lstm_buffer_risk,buy,300588.SZ,0.00917636789381504
20250630,lstm_buffer_risk,buy,300635.SZ,0.007700578309595585
20250630,lstm_buffer_risk,buy,002167.SZ,0.006181378848850727
20250701,lstm_buffer_risk,sell,002177.SZ,-0.0014262145850807428
20250701,lstm_buffer_risk,sell,300072.SZ,-0.0005860246019437909
20250701,lstm_buffer_risk,sell,603106.SH,-0.0003717985237017274
20250701,lstm_buffer_risk,buy,603616.SH,0.005103148519992828
20250701,lstm_buffer_risk,buy,002205.SZ,0.004773074761033058
20250701,lstm_buffer_risk,buy,300492.SZ,0.004675740376114845
20250702,lstm_buffer_risk,sell,002278.SZ,
20250702,lstm_buffer_risk,sell,002800.SZ,0.000812567479442805
20250702,lstm_buffer_risk,sell,002921.SZ,0.0008350133430212736
20250702,lstm_buffer_risk,buy,603722.SH,0.010783642530441284
20250702,lstm_buffer_risk,buy,300345.SZ,0.006893841549754143
20250702,lstm_buffer_risk,buy,002037.SZ,0.005173334851861
20250703,lstm_buffer_risk,sell,002109.SZ,0.0006584919756278396
20250703,lstm_buffer_risk,sell,002167.SZ,0.0007034832378849387
20250703,lstm_buffer_risk,sell,002205.SZ,0.0008350133430212736
20250703,lstm_buffer_risk,buy,300324.SZ,0.010127889923751354
20250703,lstm_buffer_risk,buy,600152.SH,0.00816869642585516
20250703,lstm_buffer_risk,buy,300030.SZ,0.0077439602464437485
20250704,lstm_buffer_risk,sell,603616.SH,0.0002735906164161861
20250704,lstm_buffer_risk,sell,002037.SZ,0.000740967458114028
20250704,lstm_buffer_risk,sell,300588.SZ,0.000869017094373703
20250704,lstm_buffer_risk,buy,300120.SZ,0.009950565174221992
20250704,lstm_buffer_risk,buy,601718.SH,0.004940609447658062
20250704,lstm_buffer_risk,buy,000981.SZ,0.004830001853406429
20250707,lstm_buffer_risk,sell,300492.SZ,0.0008350133430212736
20250707,lstm_buffer_risk,sell,300635.SZ,0.0010719256242737174
20250707,lstm_buffer_risk,sell,601718.SH,0.0017836155602708459
20250707,lstm_buffer_risk,buy,603936.SH,0.01284630037844181
20250707,lstm_buffer_risk,buy,002314.SZ,0.010157094337046146
20250707,lstm_buffer_risk,buy,600819.SH,0.00846440065652132
20250708,lstm_buffer_risk,sell,300030.SZ,0.0008361834334209561
20250708,lstm_buffer_risk,sell,000981.SZ,0.0014933061320334673
20250708,lstm_buffer_risk,sell,002314.SZ,0.0019411782268434763
20250708,lstm_buffer_risk,buy,002319.SZ,0.010055695660412312
20250708,lstm_buffer_risk,buy,000530.SZ,0.008471669629216194
20250708,lstm_buffer_risk,buy,603811.SH,0.008043988607823849
20250709,lstm_buffer_risk,sell,603936.SH,0.0012528062798082829
20250709,lstm_buffer_risk,sell,300324.SZ,0.0014863716205582023
20250709,lstm_buffer_risk,sell,300120.SZ,0.002070177812129259
20250709,lstm_buffer_risk,buy,001896.SZ,0.008325589820742607
20250709,lstm_buffer_risk,buy,603766.SH,0.008234587498009205
20250709,lstm_buffer_risk,buy,002052.SZ,0.007037735544145107
20250710,lstm_buffer_risk,sell,300345.SZ,7.703754818066955e-05
20250710,lstm_buffer_risk,sell,603722.SH,0.00030154874548316
20250710,lstm_buffer_risk,sell,603811.SH,0.0010297322878614068
20250710,lstm_buffer_risk,buy,600513.SH,0.013597426004707813
20250710,lstm_buffer_risk,buy,603969.SH,0.0057420916855335236
20250710,lstm_buffer_risk,buy,600023.SH,0.005583649501204491
20250711,lstm_buffer_risk,sell,603766.SH,-0.0003543129423633218
20250711,lstm_buffer_risk,sell,600023.SH,0.00024809001479297876
20250711,lstm_buffer_risk,sell,002052.SZ,0.0005543261067941785
20250711,lstm_buffer_risk,buy,000037.SZ,0.009114990010857582
20250711,lstm_buffer_risk,buy,300022.SZ,0.008434165269136429
20250711,lstm_buffer_risk,buy,603676.SH,0.008100776001811028
20250714,lstm_buffer_risk,sell,600152.SH,-0.000596600235439837
20250714,lstm_buffer_risk,sell,600513.SH,-0.000335399410687387
20250714,lstm_buffer_risk,sell,001896.SZ,-0.0002318912884220481
20250714,lstm_buffer_risk,buy,002052.SZ,0.009243291802704334
20250714,lstm_buffer_risk,buy,300522.SZ,0.006867179647088051
20250714,lstm_buffer_risk,buy,600246.SH,0.006738222204148769
20250715,lstm_buffer_risk,sell,002319.SZ,0.00038117848453111947
20250715,lstm_buffer_risk,sell,000037.SZ,0.0012752681504935026
20250715,lstm_buffer_risk,sell,002052.SZ,0.0015463070012629032
20250715,lstm_buffer_risk,buy,000965.SZ,0.01209185365587473
20250715,lstm_buffer_risk,buy,603045.SH,0.0080880643799901
20250715,lstm_buffer_risk,buy,002830.SZ,0.007993445731699467
20250716,lstm_buffer_risk,sell,603969.SH,0.000783129595220089
20250716,lstm_buffer_risk,sell,600246.SH,0.0011155020911246538
20250716,lstm_buffer_risk,sell,000965.SZ,0.0015312479808926582
20250716,lstm_buffer_risk,buy,000757.SZ,0.015712253749370575
20250716,lstm_buffer_risk,buy,002513.SZ,0.01437758095562458
20250716,lstm_buffer_risk,buy,002084.SZ,0.013073272071778774
20250717,lstm_buffer_risk,sell,000530.SZ,0.000744844670407474
20250717,lstm_buffer_risk,sell,600819.SH,0.0012569708051159978
20250717,lstm_buffer_risk,sell,000757.SZ,0.0018606919329613447
20250717,lstm_buffer_risk,buy,002133.SZ,0.016111409291625023
20250717,lstm_buffer_risk,buy,002491.SZ,0.013105322606861591
20250717,lstm_buffer_risk,buy,002355.SZ,0.008083175867795944
20250718,lstm_buffer_risk,sell,002513.SZ,-0.0009562113555148244
20250718,lstm_buffer_risk,sell,300022.SZ,0.00030710583087056875
20250718,lstm_buffer_risk,sell,002084.SZ,0.0014168533962219954
20250718,lstm_buffer_risk,buy,001896.SZ,0.01186559908092022
20250718,lstm_buffer_risk,buy,603103.SH,0.010025900788605213
20250718,lstm_buffer_risk,buy,600841.SH,0.008227062411606312
20250721,lstm_buffer_risk,sell,002830.SZ,0.0013432116247713566
20250721,lstm_buffer_risk,sell,603676.SH,0.0014214860275387764
20250721,lstm_buffer_risk,sell,002133.SZ,0.0015197934117168188
20250721,lstm_buffer_risk,buy,002329.SZ,0.01870732381939888
20250721,lstm_buffer_risk,buy,000705.SZ,0.012493575923144817
20250721,lstm_buffer_risk,buy,002107.SZ,0.0112264109775424
20250722,lstm_buffer_risk,sell,600841.SH,0.0005351915024220943
20250722,lstm_buffer_risk,sell,603103.SH,0.0013584468979388475
20250722,lstm_buffer_risk,sell,300522.SZ,0.0024977417197078466
20250722,lstm_buffer_risk,buy,002178.SZ,0.01403901819139719
20250722,lstm_buffer_risk,buy,600706.SH,0.013908548280596733
20250722,lstm_buffer_risk,buy,603116.SH,0.011267132125794888
20250723,lstm_buffer_risk,sell,600706.SH,0.0020997957326471806
20250723,lstm_buffer_risk,sell,603116.SH,0.002345244400203228
20250723,lstm_buffer_risk,sell,002329.SZ,0.0027117193676531315
20250723,lstm_buffer_risk,buy,002565.SZ,0.010939954780042171
20250723,lstm_buffer_risk,buy,603458.SH,0.009880764409899712
20250723,lstm_buffer_risk,buy,603803.SH,0.009298380464315414
20250724,lstm_buffer_risk,sell,002178.SZ,0.0006805136799812317
20250724,lstm_buffer_risk,sell,603045.SH,0.0010534505126997828
20250724,lstm_buffer_risk,sell,001896.SZ,0.0017172840889543295
20250724,lstm_buffer_risk,buy,000877.SZ,0.014917776919901371
20250724,lstm_buffer_risk,buy,603336.SH,0.012698723003268242
20250724,lstm_buffer_risk,buy,002761.SZ,0.01235649548470974
20250725,lstm_buffer_risk,sell,603803.SH,4.723703023046255e-05
20250725,lstm_buffer_risk,sell,603336.SH,0.0008957979152910411
20250725,lstm_buffer_risk,sell,002565.SZ,0.0009094951674342155
20250725,lstm_buffer_risk,buy,603937.SH,0.011303688399493694
20250725,lstm_buffer_risk,buy,000551.SZ,0.0065783485770225525
20250725,lstm_buffer_risk,buy,600774.SH,0.006045343354344368
20250728,lstm_buffer_risk,sell,002107.SZ,0.0005692404229193926
20250728,lstm_buffer_risk,sell,002355.SZ,0.0011243587359786034
20250728,lstm_buffer_risk,sell,000705.SZ,0.001302953576669097
20250728,lstm_buffer_risk,buy,002266.SZ,0.011323289945721626
20250728,lstm_buffer_risk,buy,603319.SH,0.010354702360928059
20250728,lstm_buffer_risk,buy,601969.SH,0.008288906887173653
20250729,lstm_buffer_risk,sell,603937.SH,0.0002663697232492268
20250729,lstm_buffer_risk,sell,002761.SZ,0.0009875406976789236
20250729,lstm_buffer_risk,sell,002491.SZ,0.0010805949568748474
20250729,lstm_buffer_risk,buy,600528.SH,0.010561918839812279
20250729,lstm_buffer_risk,buy,002468.SZ,0.008970992639660835
20250729,lstm_buffer_risk,buy,000967.SZ,0.00785826239734888
20250730,lstm_buffer_risk,sell,000551.SZ,-0.0016848649829626083
20250730,lstm_buffer_risk,sell,603458.SH,0.00011055433424189687
20250730,lstm_buffer_risk,sell,601969.SH,0.0013828156515955925
20250730,lstm_buffer_risk,buy,000501.SZ,0.010517626069486141
20250730,lstm_buffer_risk,buy,000153.SZ,0.006915172562003136
20250730,lstm_buffer_risk,buy,600977.SH,0.006231923587620258
20250731,lstm_buffer_risk,sell,600774.SH,
20250731,lstm_buffer_risk,sell,002468.SZ,-6.945757195353508e-05
20250731,lstm_buffer_risk,sell,000877.SZ,0.001310064923018217
20250731,lstm_buffer_risk,buy,600676.SH,0.012154660187661648
20250731,lstm_buffer_risk,buy,300643.SZ,0.011804276145994663
20250731,lstm_buffer_risk,buy,603238.SH,0.009079542942345142
20250801,lstm_buffer_risk,sell,000153.SZ,0.0009734508348628879
20250801,lstm_buffer_risk,sell,000967.SZ,0.0016357742715626955
20250801,lstm_buffer_risk,sell,000501.SZ,0.0018560600001364946
20250801,lstm_buffer_risk,buy,002715.SZ,0.010557488538324833
20250801,lstm_buffer_risk,buy,002675.SZ,0.009451676160097122
20250801,lstm_buffer_risk,buy,000525.SZ,0.007828731089830399
20250804,lstm_buffer_risk,sell,603238.SH,0.0011741755297407508
20250804,lstm_buffer_risk,sell,603319.SH,0.0012927415082231164
20250804,lstm_buffer_risk,sell,002266.SZ,0.0015270526055246592
20250804,lstm_buffer_risk,buy,603819.SH,0.008744521997869015
20250804,lstm_buffer_risk,buy,002852.SZ,0.00551582220941782
20250804,lstm_buffer_risk,buy,002644.SZ,0.004836042411625385
20250805,lstm_buffer_risk,sell,600676.SH,0.000557203427888453
20250805,lstm_buffer_risk,sell,002675.SZ,0.0006280445377342403
20250805,lstm_buffer_risk,sell,002852.SZ,0.0017150419298559427
20250805,lstm_buffer_risk,buy,603229.SH,0.005677971988916397
20250805,lstm_buffer_risk,buy,603922.SH,0.0051309093832969666
20250805,lstm_buffer_risk,buy,000813.SZ,0.004822945222258568
20250806,lstm_buffer_risk,sell,000525.SZ,0.0002809943398460746
20250806,lstm_buffer_risk,sell,600528.SH,0.0013569497969001532
20250806,lstm_buffer_risk,sell,600977.SH,0.0018429514020681381
20250806,lstm_buffer_risk,buy,000551.SZ,0.005920104682445526
20250806,lstm_buffer_risk,buy,600579.SH,0.004956824705004692
20250806,lstm_buffer_risk,buy,601929.SH,0.0046203057281672955
20250807,lstm_buffer_risk,sell,000551.SZ,0.0010497302282601595
20250807,lstm_buffer_risk,sell,603922.SH,0.002481966745108366
20250807,lstm_buffer_risk,sell,300643.SZ,0.0026217359118163586
20250807,lstm_buffer_risk,buy,002275.SZ,0.010116059333086014
20250807,lstm_buffer_risk,buy,002357.SZ,0.009180045686662197
20250807,lstm_buffer_risk,buy,600252.SH,0.007714018225669861
20250808,lstm_buffer_risk,sell,601929.SH,-0.001024766475893557
20250808,lstm_buffer_risk,sell,002715.SZ,0.0008939927211031318
20250808,lstm_buffer_risk,sell,002644.SZ,0.001757354475557804
20250808,lstm_buffer_risk,buy,002149.SZ,0.013441073708236217
20250808,lstm_buffer_risk,buy,002068.SZ,0.01246942114084959
20250808,lstm_buffer_risk,buy,603888.SH,0.012322933413088322
20250811,lstm_buffer_risk,sell,002275.SZ,0.0009422376751899719
20250811,lstm_buffer_risk,sell,002068.SZ,0.0012642391957342625
20250811,lstm_buffer_risk,sell,603819.SH,0.0015694331377744675
